xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
1075811,Turdus merula,Common Blackbird,Marc Anderson,Spain,2025-05-16,20:00,15,A,call,field recording,no,[],48000,https://xeno-canto.org/1075811,https://xeno-canto.org/1075811/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_merula/XC1075811.mp3
1075807,Turdus merula,Common Blackbird,Marc Anderson,Spain,2025-05-16,17:00,19,A,call,field recording,no,[],48000,https://xeno-canto.org/1075807,https://xeno-canto.org/1075807/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_merula/XC1075807.mp3
1075801,Turdus merula,Common Blackbird,Marc Anderson,Spain,2025-05-14,19:30,8,A,call,field recording,no,[],48000,https://xeno-canto.org/1075801,https://xeno-canto.org/1075801/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_merula/XC1075801.mp3
1075798,Turdus merula,Common Blackbird,Marc Anderson,Spain,2025-05-14,19:30,30,A,call,field recording,no,[],48000,https://xeno-canto.org/1075798,https://xeno-canto.org/1075798/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_merula/XC1075798.mp3
1075795,Turdus merula,Common Blackbird,Marc Anderson,Spain,2025-05-14,19:30,48,A,call,field recording,no,[],44100,https://xeno-canto.org/1075795,https://xeno-canto.org/1075795/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_merula/XC1075795.mp3
1075794,Turdus merula,Common Blackbird,Marc Anderson,Spain,2025-05-14,19:30,16,A,call,field recording,no,[],48000,https://xeno-canto.org/1075794,https://xeno-canto.org/1075794/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_merula/XC1075794.mp3
1072069,Turdus merula,Common Blackbird,Amselforscher,Germany,2016-06-12,04:23,51,A,dawn song,field recording,yes,"[""Turdus merula"", ""Erithacus rubecula""]",44100,https://xeno-canto.org/1072069,https://xeno-canto.org/1072069/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_merula/XC1072069.mp3
1067617,Turdus merula,Common Blackbird,Amselforscher,Germany,2016-03-24,06:09,50,A,song,field recording,yes,"[""Turdus philomelos"", ""Prunella modularis""]",44100,https://xeno-canto.org/1067617,https://xeno-canto.org/1067617/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_merula/XC1067617.mp3
1066172,Turdus merula,Common Blackbird,Amselforscher,Germany,2016-02-24,18:28,52,A,song,field recording,yes,"[""Turdus merula"", ""Erithacus rubecula""]",44100,https://xeno-canto.org/1066172,https://xeno-canto.org/1066172/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_merula/XC1066172.mp3
1066162,Turdus merula,Common Blackbird,Amselforscher,Germany,2016-02-06,07:19,43,A,"alarm call, song",field recording,no,"[""Turdus merula"", ""Erithacus rubecula""]",44100,https://xeno-canto.org/1066162,https://xeno-canto.org/1066162/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_merula/XC1066162.mp3
